-0.00222735316493,-0.000333020328279
-0.00509210163727,-0.00251492693317
0.0019820376765,0.00606334518255
-0.0030555811245,-0.000212231694766
0.00130638026167,0.00034824873482
0.000458613678347,0.00230403036309
-0.0102852601558,-0.0126559664897
0.0107312165201,0.0107598762781
0.000590043724515,0.00515288913436
2.16711941903e-05,-0.00134802835937
-0.00348606798798,-0.00390278060395
0.000828649324831,0.00276991242951
-0.00124699005391,0.000574699765987
-0.00736529612914,-0.00892932453983
-0.0156508479267,-0.0210964214964
-0.00194530584849,-0.0048882215904
0.010533425957,0.0061218753944
-0.0105835292488,-0.0102617040054
0.00949116796255,0.0112040442427
-0.00658799521625,-0.00648628988702
-0.0195588190109,-0.0230966046035
0.00604162411764,0.00761204338333
-0.000324394379277,-0.00203028211003
0.00533024827018,0.0123630544157
0.0197908114642,0.0132141936021
0.00465246429667,0.00156800464224
0.012871786952,0.0110013758444
-0.00624866783619,-0.000269298518891
0.0072663994506,0.00579321182006
0.0082374792546,0.00479768947917
-0.00188747688662,0.00115780345615
-0.00479969568551,-0.00654586190052
0.00502201821655,0.00601334166557
-0.000827308569569,-0.00192056651182
0.0033610118553,0.00616745536205
-0.0015466863988,-0.00134859055001
-0.00558284670115,2.16997082534e-05
0.0061313114129,0.00493588147209
0.00529956119135,0.00277882422261
-0.00708584534004,-0.00740586636199
0.0141321960837,0.0151523228342
-0.00178488902748,-5.33524369706e-05
0.00172553944867,0.00171693312189
-0.0021099105943,0.000537944701998
-0.00118357152678,-0.000463353578807
-0.00315966363996,-0.0050950969416
-0.000990178785287,0.000305124168463
-0.00423893751577,-0.0117700915066
0.000530412537046,-0.00282576645112
0.0102071426809,0.00956771760197
0.0043095019646,0.00719368227489
-0.00293249660172,-0.00615052484482
0.000743744545616,0.00602233396081
-0.000503141083755,-0.00293697999067
-0.00362072931603,-0.00487658142921
0.00130363716744,0.00439427100472
-0.00698469392955,-0.00702493667277
0.000225402749493,-0.00190189159707
-0.000918821548112,0.00462948921413
0.0145630259067,0.00789287154385
0.00272291549481,0.00701468819685
0.00147997576278,0.00284926336426
-0.0037231168244,-0.00112708474586
-0.00959115289152,-0.0126165430771
-0.00433871103451,-0.0108083124624
0.00775001756847,0.0037435380478
0.010526496917,0.0108590394626
-0.0153075754642,-0.0211059679216
-0.00711704650894,-0.00953205993381
0.00634525809437,0.00818370818244
0.00191407056991,0.00673457945541
0.0114300772548,0.0104338684213
0.00226351455785,0.00136292371099
0.00305307772942,0.00376801562135
0.0062075345777,0.00408378889976
-0.00223873392679,-0.00221576676651
0.0039660865441,0.00171548790073
-0.00656153308228,-0.00812934477857
0.00402388256043,0.00323081153934
0.00665541412309,0.00474946032089
0.00288895401172,0.00298754974058
-0.000948937027715,-0.000143271499645
-0.00149928906467,-0.00134935499644
0.00116564158816,0.00186946730011
-0.00911115668714,-0.0090290312077
0.0056915585883,0.00560075474536
-0.00317263253964,-0.00137456920358
0.00514275487512,0.00151832288286
0.00554021075368,0.00962625620354
0.00067794683855,0.000421668916014
-0.00555427791551,-0.00471208963163
-0.00776900025085,-0.00940590380541
0.0010689587798,0.00373996241046
0.00484644481912,0.00383741434791
-0.00369272031821,-0.00651960460873
0.0082382466644,0.00808334041971
0.00255184597336,0.00235944422811
0.00126548518892,0.00423939288552
0.00368377426639,0.00596995027375
0.000442499585915,-0.00111469281153
0.00716573512182,0.00535275865819
0.00248841871507,0.00184198044745
0.00084469729336,0.000727561668556
-0.00402039848268,-0.00037928874556
0.00655996892601,0.00188987678895
0.00239169620909,0.00650408209109
0.00282180518843,0.00461708330742
0.00148756522685,0.000938331305107
0.000506839714944,-0.000246014154145
0.000983573379926,-0.00354331093877
-0.005328244064,-0.00711413945191
0.00221902946942,0.00312965928841
-0.000918390287552,0.000836355270389
0.0045793983154,0.00217021247741
0.00636891368777,0.00768924304189
0.00176518969238,0.00127666329547
1.24545058497e-05,0.0017285636752
-0.000466350233182,-0.000132472972327
0.00840589404106,-0.00645610655987
0.00216413335875,0.0048855575116
-0.00210224697366,-0.00117957912445
0.00376666453667,0.00190904511827
0.00170388829429,-0.000372326268003
0.00896332226694,0.00665557298947
-0.00231993733905,0.000658596162261
0.00423942273483,0.00546455008241
-0.00416289223358,-0.00393123905908
-0.00356033211574,-0.00707376194048
0.00377181777731,0.00463351649371
-0.00274933245964,-0.00413962814962
0.0010526831029,0.001469841704
0.0027759950608,0.00483186108334
-0.00122213282157,-0.00193396492782
0.00228043971583,0.00419228501402
-0.0120218638331,-0.0119046058414
0.00641706492752,0.0102126091096
-3.3321302908e-05,-0.0023229465146
-0.000971116241999,0.00500361095825
0.00166202953551,0.00175290104464
0.000665893137921,0.000488036458805
-0.00740877678618,-0.00486094571949
-0.0024989976082,0.000288113211924
0.00247980863787,-0.00453806841016
-0.00329442531802,6.0910859931e-05
-0.0190414022654,-0.0202019319802
0.00485115591437,-0.00286321647471
0.00100896274671,0.00716331454385
-0.000926802982576,-0.00973267904391
0.0075249383226,1.56382717567e-05
-0.00374100729823,-0.00557211547605
0.00941367633641,0.0114654228024
0.00423372536898,0.00275562496105
0.000411141547374,-0.00163798240239
0.00568216014653,0.00668476725501
0.00323544302955,0.00433639826904
0.000808959943242,-6.13747476219e-05
0.00667642802,0.008495482893
0.0029199430719,0.00498819050702
0.00397155154496,0.00247474819157
0.00189454911742,0.00294554710347
-0.00200140988454,-0.00199457506824
0.0043138875626,0.00477635409921
0.000199492977117,0.00105052910224
0.000290800380753,4.9985750322e-05
-0.000789028010331,-0.00169133060373
0.00241855136119,0.0033149143879
-0.00241776858456,-0.000544214307476
3.28676978825e-05,-0.000779444456149
0.000541347020771,-0.00153559956037
0.00374267413281,0.00502324794336
-0.00199072971009,-0.00307784591667
-0.00613804440945,-0.00656652170577
0.00534436106682,0.00363944360111
-0.000303626933601,0.000881516882239
-0.00412453571334,-0.00598040543744
-0.000408624851843,-0.000710403657569
0.00667032366619,0.007456507031
0.0012724675471,0.00129480516917
0.00523792952299,0.00487925709697
-0.00083794927923,-0.000477383541575
-0.00544045912102,-0.0080456023556
-0.00390788912773,-0.00579324981187
0.0123204775155,0.00780197660825
-0.0120094362646,-0.0163009134704
0.00918437726796,0.00853926145204
-0.00171968364157,-0.00255005097884
-0.00264036492445,-0.0027898166629
-0.0141255091876,-0.0133371061733
0.00196199351922,5.14344867941e-06
0.0102851111442,0.0111036352854
-0.00343630183488,-0.00156638593811
-0.0127369053662,-0.015241618258
0.0145285781473,0.0173109474626
-0.0187590271235,-0.0208778486005
-0.00519874226302,-0.0115170799971
-0.0131594706327,-0.016605033389
0.00532373180613,0.00157761971435
-0.00706625590101,-0.00813330076038
-0.00383470789529,0.000144967452102
0.0101488251239,0.0128018133755
0.0084379054606,0.00910111612016
0.0156367272139,0.0193853705517
-0.00392438052222,-0.00732610069111
0.0013182957191,0.0122283057559
0.00979698263109,0.00702869029605
0.00499235605821,-0.00150269679126
0.0086154974997,0.0118683645938
-0.00451820995659,-0.00138631599052
0.00416313530877,0.00621079695358
0.00740061374381,0.0116631145259
-0.00178641988896,-0.000118928800235
0.00552252074704,-0.00283385324821
0.00219637714326,0.00568431071217
0.00435685692355,0.00376840381795
-0.00120965344831,0.000349525122926
0.00537554593757,0.00311532710763
0.000168914906681,0.000696451657019
-0.000993674038909,-0.000701362720638
-0.00581541238353,0.000529704401584
-0.0014224225888,0.000240241233654
0.000611565483268,0.000735088777763
0.00158639822621,0.00512084957906
0.00131086737383,-0.00150228681448
0.00142921810038,0.0019651638683
0.00236167013645,0.00522321260374
0.00267084897496,0.00285992976089
0.00206058146432,-0.00115069155919
0.00374637311324,0.00280205255492
0.000357905926649,-0.00254566438022
-0.0069719213061,-0.00685278973916
0.00545212160796,0.00636416703986
0.00288357166573,0.0037576736906
0.001809312962,-0.00116257161119
0.001509056543,0.00166383144825
-0.00160452572163,-0.00728302186219
-0.00334739731625,-0.000237852197482
-0.013433329761,-0.0164861208351
0.00170689518563,0.00452543377124
-0.0139979422092,-0.0163464657921
-0.00696692243218,-0.00636278618551
-0.0042743277736,-0.00852526004309
0.016842301935,0.0201480735368
0.0198743212968,0.0237313744836
0.00341565511189,0.00455963802882
0.000448714446975,0.00380322261587
0.00754877133295,0.00174483871981
-0.00113884429447,-0.000139306211046
0.00309047941118,0.00330411011647
0.000568772666156,0.000861403031773
-0.00157257344108,-0.00490059269737
-0.0103495661169,-0.0103643838934
0.000691160617862,-0.000340021389685
-0.0151643753052,-0.0184472134761
-0.00815624557436,-0.00893325483919
0.00871301442385,0.011562735816
0.0168598685414,0.0177301685361
-0.00796890631318,-0.00843932215299
-0.0113937947899,-0.00812661692659
-0.000661442638375,-0.00258188569812
-0.00931447185576,-0.00583002858817
-0.00490895332769,-0.00929090321018
0.0159119963646,0.0133348931859
0.00066917669028,0.0015487524913
0.00776149658486,0.00472046487954
0.0146343298256,0.0151543129617
-0.00819434598088,-0.00550665628784
0.00353554263711,0.00256516822694
-0.0148592106998,-0.0134782877843
-0.0173901300877,-0.0135875029855
0.00382275227457,0.00948951714801
-0.0168244373053,-0.0130770991238
0.0132957603782,0.0128791703226
0.0153494309634,0.0143362382277
-0.00127904373221,-0.00416470631283
0.0107077285647,0.0102388108234
-0.00832887366414,-0.00342402769472
-0.00291555933654,-0.00425623956943
0.00695240776986,0.0106189797214
0.00329476920888,-2.90342065519e-05
0.00832999311388,0.00959829498499
-0.00118621625006,0.00406645934046
0.00736511545256,0.00159629986164
0.00590843101963,-0.000314358504147
-0.00458953017369,-0.00106262196882
0.00493936380371,0.00610784288445
-0.00239253765903,-0.000303385345276
0.00596033548936,0.00275497229909
0.000976544106379,-0.000766016941598
-0.000721382442862,-0.00147711854172
-0.00114237517118,-0.00296068293759
0.00513976020738,0.00610623838038
-0.00361531670205,-0.00454887294391
-0.00809992663562,-0.00439816123078
0.0046698153019,0.00119536536276
-0.016754321754,-0.0142753562196
0.00337736262009,0.00393666241764
-0.0194247923791,-0.0171068211979
0.000427489751019,-0.00191952070346
0.0104214921594,0.0125227022377
-0.00360229518265,-0.00609323717441
0.012870721519,0.0134429089961
-0.00550441257656,-0.0033256976557
0.0104582831264,0.0120851016448
-0.00473793596029,-0.00488448890259
0.00808562897146,0.00897238213196
0.000735362933483,-0.00174725671038
-0.00597961200401,-0.00615834576099
-0.0148324929178,-0.0146659264438
-0.00478334119543,-0.00238033098805
-0.000697446928825,0.00236576112412
0.0107813905925,0.0121623823074
-0.0056418417953,-0.00883468590118
-0.00175387295894,-0.0039732546031
0.00333027844317,0.00352345253119
0.00789432227612,0.00658707252681
-0.0030985630583,-0.00206403267867
0.00426221126691,0.00267894145244
0.00390593381599,0.00444757621059
0.00314953434281,0.00518937692087
-0.000801192305516,-0.00459180684247
0.00221146736294,0.00162843213895
0.00551066221669,0.00513498908181
0.00406850548461,-0.000778746958332
-0.0139549765736,-0.011375703905
0.00396121712402,0.0091927482502
-0.00242783827707,-0.00148170237091
0.000313428725349,0.00507458291284
-0.000883612839971,0.00235494098299
0.00413227407262,0.00225026646283
-0.00436736643314,-0.00414991298963
0.00326025485992,0.0027654044889
-0.0105947833508,-0.00374734807524
-0.00692978082225,-0.010180553084
0.00645707780495,0.0108637764214
0.00116189348046,0.00293643306656
-0.00781304575503,-0.0119080032178
-0.00231231958605,-0.0044656813361
0.00451419968158,0.00376671063473
0.0108220167458,0.0133681481498
-0.00309253227897,-0.0051025566779
-0.00529892928898,-0.00295399646932
-0.000862097833306,-0.000305001424705
0.00866396911442,0.0107216046472
0.00146989768837,0.00076811844498
0.00231442134827,0.00304331261267
-0.000550177588593,-0.000643581575864
-0.000390516128391,-0.000930949230349
0.00139522633981,0.00233514557839
-0.00317014940083,-0.00223638478975
-0.0149617940187,-0.0103352051803
0.00685803266242,0.00912091879005
-0.000645549269393,-0.00126756372621
-0.00798098556697,-0.00633851495444
0.000656001153402,0.00205734307699
0.000330768059939,-0.00100910478043
0.000547256669961,0.00211662913682
-0.00744485436007,-0.00866056199292
-0.00375873991288,-0.00143721534465
-0.00586723908782,-0.00649556042136
0.00488676177338,0.000418265496528
0.0120362546295,0.0119704918361
0.00143806450069,0.00173711663812
-0.00489324424416,-0.00701887465451
-0.00552743626758,-0.0046332892479
0.00604093214497,0.00567373031353
0.00373235484585,0.00197768423148
0.00861301086843,0.00985400013693
-0.00730856135488,-0.00531761523854
0.000443316210294,0.00607636825455
-0.000151469168486,0.000635666182352
-0.00669383490458,-0.00738046569667
-0.00901294127107,-0.00297800390407
-0.00576589396223,-0.00039015604969
-0.0198859572411,-0.0210869691921
0.00016228624736,0.00265496194295
0.00837665423751,0.00691209669929
0.00354763027281,-0.000308070392667
-0.00441530859098,-0.00386923244266
0.0109803471714,0.00606256053313
-0.0150905940682,-0.0167929648235
0.00230974913575,0.00225964770163
0.00686789769679,0.0122629860967
0.00995822250843,0.0110052687614
0.00639420887455,0.00444327299128
-0.00406433176249,-0.000735256382355
0.0126773007214,0.00798273357817
-0.00362906069495,0.00110557185225
-0.00532958144322,0.000770936286135
-0.00344957713969,-0.00427079607374
9.07489738893e-05,-0.00239056521228
-0.0014481456019,-0.00569221021231
-0.00714607303962,-0.0107610206984
-0.00422111200169,-0.00579175469573
0.0126343034208,0.0123100735979
0.00782840698957,0.00729214275695
-0.00239215721376,2.83671633774e-05
-0.00575402798131,-0.00227410383798
0.00143774249591,-0.00276069402668
0.00260473112576,-0.00225223930882
0.00964241847396,0.00310983840926
-0.00255014793947,-0.00778319577967
-0.00441084709018,-0.00287902322429
0.0117991250008,0.0127268359758
-0.0123357567936,-0.00960306502341
-0.00112064811401,0.000949603893046
-0.00414224760607,-0.00127602574828
0.00156616093591,0.00390433204198
0.00484766764566,0.00519789154606
-0.00227120122872,-0.00262898268279
-0.0111688561738,-0.00828913667207
-0.0175586789846,-0.0213259604815
-0.0257258415222,-0.0323692421132
-0.0403130538762,-0.0402114444919
-0.0124355815351,-0.0136142499639
0.0257402919233,0.0382912997436
0.0296563375741,0.0240072542785
-0.00089669926092,0.000608551188356
-0.00547937257215,-0.00842707845849
-0.0282258018851,-0.0300226497726
0.0121264513582,0.0181276710265
0.00608461908996,0.00116411593987
-0.0151861123741,-0.0154483086598
0.0249330587685,0.0247736369513
-0.0121253877878,-0.01399503571
0.00152791850269,0.0052640754451
0.00118841219228,0.00447700656464
-0.00531566981226,-0.0040980414627
0.0110258962959,0.0127496878743
0.0100633986294,0.00866774082814
-0.00223543331958,-0.00256434473252
-0.0181484725326,-0.0162962310196
0.00468928739429,0.00455539233622
-0.0109186489135,-0.0123949302909
-0.00500569678843,-0.00205074398806
0.00500286975875,-0.00336865211349
0.00511209154502,-0.000465901586886
-0.0246050152928,-0.0260012110067
0.00418611150235,0.00123209375925
0.014776924625,0.0188958983536
-0.000443350640126,0.0019719386827
0.0199316870421,0.0142137929865
0.0205387026072,0.0181245937852
-0.00129701569676,-0.00359468940302
0.014093959704,0.00800351980253
0.0144897773862,0.00877978031553
-0.000943876686506,0.000724848591431
0.000752131396439,0.00127466433383
-0.00750971026719,-0.00684882392386
-0.000416854920331,-0.00472743082671
0.00592384813353,0.0147435512952
0.00261628534645,0.00456006137449
0.0012819810072,0.000270509028435
-0.00274201575667,-0.00142210073671
-0.00145285413601,-0.00584244934318
0.0118524897844,0.016490847328
0.00907197780907,0.0109699536892
-0.00194892543368,-0.00191493266194
-6.24806270935e-05,-0.00255738583439
0.00629924703389,0.0117704884484
0.00145945127588,-0.000449875597455
-0.00360968406312,-0.00482148183896
0.00750608928502,0.0118038766234
0.00424235966057,0.00272435281376
-0.00463604647666,-0.00355166671678
-0.00491700414568,-0.0011327897786
-0.00734175508842,-0.000347682033037
-0.00940100289881,-0.00987129063476
0.00111194595229,0.0015094553562
-0.0036937519908,-0.00323330746418
-0.0160924959928,-0.0140891631915
-0.00763451168314,-0.0112706406082
0.0164904147387,0.0147933026273
-0.00259715016,-0.00134027701851
0.0166915040463,0.0160332300153
-0.00124778109603,-0.0011237403816
0.00148781074677,0.00380295545259
-0.000139081836096,-0.0012356238491
0.00349426502362,0.00122125009448
-0.00310507346876,-0.000129140906665
9.25715285121e-05,0.000593441447399
-0.00446427706629,-0.00465179999035
0.0133300870657,0.0106239390885
-0.0049516633153,-0.0110565926159
-0.0131316166371,-0.0144778266483
0.0205090846866,0.0203178562611
-0.00831610895693,-0.0070140439392
-0.00714600877836,-0.00651105239957
-0.00353617826477,-0.00776908647593
0.000458926399006,0.00224885640742
-0.0165631063282,-0.0196138675856
0.00195679441094,0.00474428792138
0.0153772309422,0.0105625802189
0.0170844588429,0.0144106355654
-0.0148733556271,-0.0151547762903
-0.0157545190305,-0.0179574950936
0.00992557778955,0.00774830643659
0.00934181176126,0.00877809594203
0.0132721345872,0.0123415963517
0.00106641976163,-0.00159991548731
-0.0052894949913,-0.00218093634259
0.011928120628,0.01057366397
-0.0072912350297,-0.00724339878525
-0.0096016228199,-0.00945648503577
